max_depth,n_learner,f1_score,elapsed_time,total_score
41,77,0.9456103025021739,19.342864513397217,0.8488959799351878
10,77,0.577252102043092,9.016779661178589,0.532168203737199
41,77,0.9456103025021739,19.636541843414307,0.8474275932851024
10,77,0.577252102043092,9.265799522399902,0.5309231044310925
10,8,0.26306369760276355,1.3387360572814941,0.25637001731635606
32,44,0.9278033949624166,10.369884490966797,0.8759539725075827
11,8,0.3251803977619995,1.3432202339172363,0.31846429659241327
10,8,0.26306369760276355,1.4745607376098633,0.2556908939147142
10,8,0.26306369760276355,1.3913428783416748,0.2561069832110552
10,8,0.26306369760276355,1.460355520248413,0.2557619200015215
79,8,0.9376627202527388,2.609832525253296,0.9246135576264723
79,8,0.9376627202527388,2.7511680126190186,0.9239068801896437
10,73,0.5719284250021359,8.965476751327515,0.5271010412454984
10,8,0.26306369760276355,1.3808021545410156,0.25615968683005846
79,8,0.9376627202527388,2.801575183868408,0.9236548443333967
79,8,0.9376627202527388,2.6130664348602295,0.9245973880784376
10,8,0.26306369760276355,1.5038633346557617,0.2555443809294847
79,8,0.9376627202527388,2.7926368713378906,0.9236995358960494
79,73,0.9484401018308862,23.679306983947754,0.8300435669111474
10,8,0.26306369760276355,1.4132778644561768,0.25599730828048267
79,8,0.9376627202527388,2.9369776248931885,0.9229778321282729
79,8,0.9376627202527388,2.935877799987793,0.9229833312527999
79,8,0.9376627202527388,3.4806110858917236,0.9202596648232801
79,8,0.9376627202527388,2.8129358291625977,0.9235980411069258
14,73,0.7444308442693595,9.374516010284424,0.6975582642179373
10,73,0.5719284250021359,8.253990411758423,0.5306584729433438
10,8,0.26306369760276355,1.3823637962341309,0.2561518786215929
79,73,0.9484401018308862,23.540301084518433,0.8307385964082941
79,8,0.9376627202527388,3.013969659805298,0.9225928719537123
79,8,0.9376627202527388,2.9965531826019287,0.9226799543397292
79,8,0.9376627202527388,2.7590298652648926,0.9238675709264144
79,8,0.9376627202527388,2.615399122238159,0.924585724641548
79,8,0.9376627202527388,2.5890910625457764,0.9247172649400099
79,8,0.9376627202527388,2.8650035858154297,0.9233377023236616
10,8,0.26306369760276355,1.2943730354309082,0.256591832425609
79,8,0.9376627202527388,2.604433298110962,0.924640553762184
79,8,0.9376627202527388,2.715785503387451,0.9240837927358015
10,8,0.26306369760276355,1.4380569458007812,0.25587341287375964
10,8,0.26306369760276355,1.2422847747802734,0.25685227372886216
10,8,0.26306369760276355,1.3241102695465088,0.256443146255031
10,8,0.26306369760276355,1.4018769264221191,0.25605431297065295
10,8,0.26306369760276355,1.336571216583252,0.2563808415198473
79,8,0.9376627202527388,2.7407965660095215,0.9239587374226912
79,8,0.9376627202527388,2.692098379135132,0.9242022283570631
79,8,0.9376627202527388,2.9048948287963867,0.9231382461087568
79,8,0.9376627202527388,2.7882165908813477,0.923721637298332
79,8,0.9376627202527388,2.8712897300720215,0.9233062716023787
79,8,0.9376627202527388,2.7876060009002686,0.9237246902482374
79,47,0.947900439338016,14.690441846847534,0.8744482301037784
79,8,0.9376627202527388,2.892124891281128,0.9232020957963332
79,8,0.9376627202527388,2.661163330078125,0.9243569036023481
131,8,0.9372676632895288,2.597724199295044,0.9242790422930536
79,8,0.9376627202527388,2.8730993270874023,0.9232972236173018
79,76,0.948373208036844,25.413001775741577,0.8213081991581361
79,8,0.9376627202527388,2.954962730407715,0.9228879066007002
79,106,0.9481992563578412,44.63924860954285,0.725003013310127
79,8,0.9376627202527388,3.0568318367004395,0.9223785610692365
79,8,0.9376627202527388,2.7541000843048096,0.9238922198312147
79,8,0.9376627202527388,2.8389976024627686,0.9234677322404249
79,8,0.9376627202527388,2.6111867427825928,0.9246067865388258
79,8,0.9376627202527388,2.805133819580078,0.9236370511548384
79,8,0.9376627202527388,2.789705753326416,0.9237141914861067
79,8,0.9376627202527388,2.8101770877838135,0.9236118348138197
93,105,0.9481727060557311,44.16096377372742,0.727367887187094
79,8,0.9376627202527388,3.360060214996338,0.9208624191777571
79,14,0.9432185348072675,4.790760040283203,0.9192647346058515
79,8,0.9376627202527388,2.7110707759857178,0.9241073663728102
79,4,0.9110879484394897,1.7294535636901855,0.9024406806210388
79,8,0.9376627202527388,2.659849166870117,0.9243634744183882
148,8,0.9372676632895288,2.9440815448760986,0.9225472555651483
79,8,0.9376627202527388,2.9301321506500244,0.9230120594994886
79,8,0.9376627202527388,2.724501609802246,0.9240402122037276
61,8,0.9353114282241067,2.642861843109131,0.9220971190085611
79,8,0.9376627202527388,2.7156989574432373,0.9240842254655226
79,8,0.9376627202527388,2.8646748065948486,0.9233393462197645
74,8,0.9373220809729191,2.679971933364868,0.9239222213060948
79,8,0.9376627202527388,2.77809476852417,0.9237722464101179
79,8,0.9376627202527388,2.6740362644195557,0.924292538930641
79,14,0.9432185348072675,4.689305305480957,0.9197720082798627
79,8,0.9376627202527388,2.655592918395996,0.9243847556607588
79,8,0.9376627202527388,2.940654993057251,0.9229594452874526
79,8,0.9376627202527388,2.751093864440918,0.9239072509305342
79,8,0.9376627202527388,2.986894130706787,0.9227282495992049
79,8,0.9376627202527388,2.605111837387085,0.9246371610658034
61,8,0.9353114282241067,2.5424537658691406,0.922599159394761
79,8,0.9376627202527388,2.7656989097595215,0.9238342257039411
79,8,0.9376627202527388,2.7718026638031006,0.9238037069337233
79,8,0.9376627202527388,2.7030813694000244,0.9241473134057386
61,8,0.9353475781242906,2.6260483264923096,0.922217336491829
79,8,0.9376627202527388,2.837057113647461,0.9234774346845015
79,8,0.9376627202527388,2.682325601577759,0.92425109224485
79,91,0.94866029642956,33.02152943611145,0.7835526492490027
61,8,0.9353475781242906,5.077297210693359,0.9099610920708238
61,8,0.9353526372948474,3.2088065147399902,0.9193086047211475
79,8,0.9376627202527388,2.661975383758545,0.9243528433339461
61,8,0.9353526372948474,3.5180130004882812,0.917762572292406
79,8,0.9376627202527388,2.614116907119751,0.92459213571714
61,8,0.9353526372948474,2.534003973007202,0.9226826174298114
61,8,0.9353526372948474,2.540086507797241,0.9226522047558612
79,8,0.9376627202527388,2.643008232116699,0.9244476790921553
61,8,0.9353526372948474,2.5080833435058594,0.9228122205773182
79,8,0.9376627202527388,2.606799364089966,0.924628723432289
79,19,0.9447473707634724,6.049978256225586,0.9144974794823444
79,74,0.9482596693162942,23.81523036956787,0.8291835174684549
79,8,0.9376627202527388,2.923611640930176,0.9230446620480879
61,8,0.9353526372948474,2.647019624710083,0.922117539171297
79,8,0.9376627202527388,3.062920093536377,0.9223481197850569
79,8,0.9376627202527388,2.736884832382202,0.9239782960908278
79,8,0.9376627202527388,2.7482481002807617,0.923921479751335
79,8,0.9376627202527388,3.0744223594665527,0.922290608455406
61,8,0.9353526372948474,2.621849298477173,0.9222433908024615
61,8,0.9353114282241067,2.619723081588745,0.922212812816163
64,8,0.9370988978363074,2.527606248855591,0.9244608665920294
79,8,0.9376627202527388,2.659852981567383,0.9243634553449018
61,6,0.9291874958440123,2.137288808822632,0.9185010517998992
79,8,0.9376627202527388,2.6738786697387695,0.924293326904045
31,8,0.8621118568784696,1.9980769157409668,0.8521214722997648
41,8,0.9166840283610118,2.2267558574676514,0.9055502490736735
79,8,0.9376627202527388,2.7170441150665283,0.9240774996774062
79,8,0.9376627202527388,2.8253846168518066,0.9235357971684798
79,8,0.9376627202527388,2.6508982181549072,0.9244082291619642
79,8,0.9376627202527388,2.762796401977539,0.9238487382428511
61,8,0.9353050317988323,2.9693567752838135,0.9204582479224133
79,8,0.9376627202527388,3.7743709087371826,0.9187908657090529
79,8,0.9376627202527388,2.689802408218384,0.9242137082116468
79,8,0.9376627202527388,2.8169007301330566,0.9235782166020735
79,8,0.9376627202527388,2.856989622116089,0.9233777721421583
79,8,0.9376627202527388,2.616079807281494,0.9245823212163313
79,8,0.9376627202527388,2.624229669570923,0.9245415719048842
79,12,0.9425348978826136,3.8956854343414307,0.9230564707109065
79,8,0.9376627202527388,2.7471489906311035,0.9239269752995832
79,8,0.9376627202527388,2.8691647052764893,0.9233168967263563
61,8,0.9353526372948474,2.5039331912994385,0.9228329713383502
79,8,0.9376627202527388,2.84486985206604,0.9234383709924086
61,8,0.9353114282241067,2.551159381866455,0.9225556313147745
61,8,0.9353526372948474,2.5234451293945312,0.9227354116478748
61,8,0.9353050317988323,2.4896085262298584,0.922856989167683
61,8,0.9353114282241067,2.6923203468322754,0.9218498264899454
61,8,0.935346240869573,2.5404884815216064,0.922643798461965
61,8,0.9353526372948474,2.632051944732666,0.9221923775711841
61,8,0.9353114282241067,2.5027475357055664,0.9227976905455789
61,8,0.9353526372948474,2.661940574645996,0.9220429344216174
61,8,0.9353526372948474,2.6113083362579346,0.9222960956135577
61,23,0.9462146690024233,7.045642852783203,0.9109864547385074
61,8,0.9353526372948474,2.5224950313568115,0.9227401621380633
61,8,0.9353063690535497,2.5112221240997314,0.922750258433051
61,8,0.935346240869573,2.514636993408203,0.922773055902532
79,8,0.9376627202527388,2.822028875350952,0.923552575875984
61,8,0.9353114282241067,2.516390800476074,0.9227294742217264
65,8,0.9361983656181441,2.6845014095306396,0.9227758585704908
61,8,0.9353475781242906,2.622371196746826,0.9222357221405565
74,8,0.9373220809729191,2.7888436317443848,0.9233778628141972
101,8,0.9372676632895288,3.426238775253296,0.9201364694132623
79,8,0.9376627202527388,2.7471563816070557,0.9239269383447035
61,8,0.9353114282241067,2.71939754486084,0.9217144404998026
79,8,0.9376627202527388,2.604447364807129,0.9246404834287031
79,8,0.9376627202527388,2.69473934173584,0.9241890235440596
61,8,0.9353526372948474,2.585865020751953,0.9224233121910876
61,8,0.9353114282241067,2.4860458374023438,0.922881199037095
79,8,0.9376627202527388,2.9998114109039307,0.9226636631982191
61,8,0.9353526372948474,2.6742751598358154,0.9219812614956683
74,71,0.9488263257219673,22.94417095184326,0.834105470962751
74,8,0.9373220809729191,3.036214590072632,0.9221410080225559
61,35,0.9476363161305074,10.220235347747803,0.8965351393917683
61,8,0.9353114282241067,2.80003023147583,0.9213112770667276
61,8,0.9353063690535497,2.53987979888916,0.9226069700591039
79,8,0.9376627202527388,2.7547738552093506,0.923888850976692
61,8,0.9353513000401299,2.6604456901550293,0.9220490715893548
79,8,0.9376627202527388,2.5982465744018555,0.9246714873807295
74,8,0.9373220809729191,2.9419007301330566,0.9226125773222539
74,8,0.9373220809729191,2.877636194229126,0.9229339000017736
79,8,0.9376627202527388,2.7491908073425293,0.9239167662160261
79,8,0.9376627202527388,2.686739921569824,0.9242290206448897
61,8,0.9353526372948474,2.5276694297790527,0.9227142901459522
61,8,0.9353526372948474,2.508574962615967,0.9228097624817676
61,8,0.9353063690535497,2.604933023452759,0.922281703936286
61,8,0.9353475781242906,2.715620994567871,0.9217694731514512
12,8,0.3648025162403252,1.3477275371551514,0.35806387855454946
61,8,0.9353063690535497,2.5622012615203857,0.9224953627459478
79,8,0.9376627202527388,2.7908103466033936,0.9237086685197218
79,8,0.9376627202527388,2.593031406402588,0.9246975632207258
79,8,0.9376627202527388,2.6438443660736084,0.9244434984223707
61,8,0.9353475781242906,2.7050845623016357,0.9218221553127824
79,8,0.9376627202527388,2.8095529079437256,0.9236149557130201
61,8,0.9353475781242906,2.8506369590759277,0.921094393328911
79,8,0.9376627202527388,2.6326398849487305,0.9244995208279951
61,8,0.9353475781242906,2.6134493350982666,0.9222803314487993
79,44,0.9480755293704185,13.774701833724976,0.8792020202017936
61,8,0.9353475781242906,2.6053061485290527,0.9223210473816453
79,8,0.9376627202527388,2.6603143215179443,0.9243611486451491
61,8,0.9353114282241067,4.0006489753723145,0.9153081833472452
79,8,0.9376627202527388,2.87691068649292,0.9232781668202742
79,8,0.9376627202527388,2.7490859031677246,0.9239172907369002
130,31,0.9470010033164509,9.65550422668457,0.898723482183028
79,8,0.9376627202527388,2.887601375579834,0.9232247133748396
79,8,0.9376627202527388,2.784564733505249,0.9237398965852125
79,8,0.9376627202527388,2.740711212158203,0.9239591641919478
79,8,0.9376627202527388,2.7767746448516846,0.9237788470284803
79,8,0.9376627202527388,3.433539628982544,0.9204950221078261
79,8,0.9376627202527388,2.9288277626037598,0.9230185814397199
79,8,0.9376627202527388,2.6966097354888916,0.9241796715752943
79,44,0.9480755293704185,14.725326299667358,0.8744488978720817
79,44,0.9480755293704185,14.798339366912842,0.8740838325358543
79,8,0.9376627202527388,2.9718098640441895,0.9228036709325178
79,8,0.9376627202527388,2.925295352935791,0.9230362434880598
79,8,0.9376627202527388,2.6782593727111816,0.9242714233891829
79,8,0.9376627202527388,2.799802303314209,0.9236637087361678
71,8,0.9381923108082059,2.747365951538086,0.9244554810505154
79,8,0.9376627202527388,2.721090078353882,0.9240572698609694
79,8,0.9376627202527388,2.744025468826294,0.9239425929086074
61,8,0.9353114282241067,2.6105456352233887,0.9222587000479898
79,8,0.9376627202527388,2.690570592880249,0.9242098672883375
79,44,0.9480755293704185,13.75438117980957,0.8793036234713707
79,44,0.9480755293704185,13.975295066833496,0.878199054036251
126,44,0.948205276298816,14.311358213424683,0.8766484852316926
79,44,0.9480755293704185,14.234671592712402,0.8769021714068564
79,44,0.9480755293704185,14.15799331665039,0.8772855627871665
79,44,0.9480755293704185,14.019023656845093,0.8779804110861931
79,44,0.9480755293704185,13.822264194488525,0.8789642083979758
79,44,0.9480755293704185,13.74694561958313,0.8793408012725028
79,44,0.9480755293704185,14.15708065032959,0.8772901261187706
79,44,0.9480755293704185,13.871272325515747,0.8787191677428398
79,44,0.9480755293704185,13.877645492553711,0.87868730190765
23,44,0.8795434229250032,7.835347890853882,0.8403666834707338
79,44,0.9480755293704185,13.754491329193115,0.879303072724453
79,44,0.9480755293704185,13.617510795593262,0.8799879753924522
79,8,0.9376627202527388,2.905045986175537,0.9231374903218611
79,44,0.9480755293704185,13.867406606674194,0.8787384963370475
79,8,0.9376627202527388,2.7811942100524902,0.9237567492024763
79,8,0.9376627202527388,2.5815064907073975,0.9247551877992017
79,44,0.9480755293704185,13.730076313018799,0.8794251478053245
79,44,0.9480755293704185,14.025316715240479,0.8779489457942161
79,8,0.9376627202527388,2.842087507247925,0.9234522827164992
79,8,0.9376627202527388,2.700237989425659,0.9241615303056104
79,8,0.9376627202527388,2.6600427627563477,0.924362506438957
79,8,0.9376627202527388,2.6351211071014404,0.9244871147172316
107,44,0.948205276298816,13.898022174835205,0.87871516542464
79,8,0.9376627202527388,2.8702011108398438,0.9233117146985396
79,8,0.9376627202527388,2.674790620803833,0.9242887671487197
44,8,0.9223302841494515,2.288100004196167,0.9108897841284707
79,8,0.9376627202527388,2.624769449234009,0.9245388730065688
79,8,0.9376627202527388,2.659118413925171,0.924367128183113
79,44,0.9480755293704185,13.655880689620972,0.8797961259223136
79,8,0.9376627202527388,2.8793559074401855,0.9232659407155378
79,8,0.9376627202527388,2.644601345062256,0.9244397135274275
79,44,0.9480755293704185,13.751242876052856,0.8793193149901543
79,8,0.9376627202527388,2.989231586456299,0.9227165623204573
79,8,0.9376627202527388,2.8314225673675537,0.923505607415901
79,8,0.9376627202527388,2.6210405826568604,0.9245575173394545
79,44,0.9480755293704185,13.758431911468506,0.879283369813076
79,8,0.9376627202527388,2.768063545227051,0.9238224025266035
44,8,0.9223721278205606,2.2568888664245605,0.9110876834884377
79,8,0.9376627202527388,2.676255702972412,0.9242814417378767
79,8,0.9376627202527388,2.7263150215148926,0.9240311451451643
79,8,0.9376627202527388,2.695774793624878,0.9241838462846144
79,44,0.9480755293704185,13.582217693328857,0.8801644409037742
79,8,0.9376627202527388,2.8516597747802734,0.9234044213788374
44,44,0.9459482417718066,11.336710929870605,0.8892646871224535
79,8,0.9376627202527388,2.7193799018859863,0.9240658207433089
79,8,0.9376627202527388,2.6282777786254883,0.9245213313596113
79,8,0.9376627202527388,2.6459476947784424,0.9244329817788466
79,8,0.9376627202527388,2.5142877101898193,0.9250912817017897
44,8,0.9223302841494515,2.4608571529388428,0.9100259983847573
79,8,0.9376627202527388,2.7946486473083496,0.9236894770161971
79,44,0.9480755293704185,13.730038404464722,0.8794253373480949
79,8,0.9376627202527388,2.6715266704559326,0.9243050869004591
79,8,0.9376627202527388,2.7354235649108887,0.9239856024281843
79,44,0.9480755293704185,13.715998411178589,0.8794955373145256
79,8,0.9376627202527388,2.772860527038574,0.9237984176175459
79,8,0.9376627202527388,2.610858917236328,0.9246084256665571
79,8,0.9376627202527388,2.7011847496032715,0.9241567965047224
79,8,0.9376627202527388,2.735529661178589,0.9239850719468459
79,8,0.9376627202527388,2.8079686164855957,0.9236228771703108
79,8,0.9376627202527388,2.686951160430908,0.9242279644505842
79,8,0.9376627202527388,2.6018693447113037,0.9246533735291823
79,8,0.9376627202527388,2.868544578552246,0.9233199973599775
79,8,0.9376627202527388,2.656175374984741,0.924381843377815
44,8,0.9223324860904827,2.2708969116210938,0.9109780015323772
44,8,0.9223324860904827,2.2825231552124023,0.9109198703144207
44,31,0.9443758706598918,7.880207777023315,0.9049748317747752
44,8,0.9223721278205606,2.327831745147705,0.910732969094822
44,49,0.9466009230917592,12.617746591567993,0.8835121901339192
44,8,0.9223302841494515,2.30430006980896,0.9108087838004068
44,8,0.9223302841494515,2.2305619716644287,0.9111774742911294
44,8,0.9223302841494515,2.262174367904663,0.9110194123099282
44,8,0.9223324860904827,2.365389823913574,0.9105055369709149
44,8,0.9223721278205606,2.356654405593872,0.9105888557925912
44,8,0.922369925879529,2.3698642253875732,0.9105206047525912
44,8,0.922369925879529,2.3012783527374268,0.9108635341158419
44,8,0.9223324860904827,2.2230224609375,0.9112173737857951
79,8,0.9376627202527388,2.673977851867676,0.9242928309934004
79,8,0.9376627202527388,2.723740816116333,0.9240440161721571
62,8,0.936257643336349,2.5239312648773193,0.9236379870119624
94,8,0.9372676632895288,2.6183252334594727,0.9241760371222315
79,8,0.9376627202527388,2.732496976852417,0.9240002353684766
79,8,0.9376627202527388,2.6902353763580322,0.9242115433709486
79,8,0.9376627202527388,2.7044899463653564,0.924140270520912
79,8,0.9376627202527388,2.702789306640625,0.9241487737195356
79,8,0.9376627202527388,2.6074678897857666,0.92462538080381
79,8,0.9376627202527388,2.85827374458313,0.9233713515298231
79,8,0.9376627202527388,2.692660093307495,0.9241994197862013
79,8,0.9376627202527388,2.7120883464813232,0.9241022785203321
79,8,0.9376627202527388,2.657057762145996,0.9243774314420088
79,8,0.9376627202527388,2.6471593379974365,0.9244269235627516
62,8,0.936257643336349,2.662393808364868,0.9229456742945247
79,8,0.9376627202527388,2.685126781463623,0.9242370863454207
85,8,0.9372676632895288,2.809720754623413,0.9232190595164117
79,8,0.9376627202527388,2.4556467533111572,0.925384486486183
62,8,0.936257643336349,2.676973342895508,0.9228727766218714
62,8,0.936257643336349,2.5949203968048096,0.923283041352325
79,16,0.9442926132823164,5.00452995300293,0.9192699635173017
79,8,0.9376627202527388,2.792428731918335,0.9237005765931471
62,8,0.936257643336349,2.5267250537872314,0.9236240180674128
79,8,0.9376627202527388,2.692352533340454,0.9242009575860365
79,8,0.9376627202527388,2.6181488037109375,0.9245719762341841
138,8,0.9372676632895288,2.614577293395996,0.9241947768225488
138,8,0.9372676632895288,2.897656202316284,0.9227793822779474
79,8,0.9376627202527388,2.6612324714660645,0.9243565578954085
79,8,0.9376627202527388,2.6106035709381104,0.9246097023980482
79,8,0.9376627202527388,2.7132725715637207,0.9240963573949201
113,8,0.9372676632895288,4.1497461795806885,0.9165189323916254
79,8,0.9376627202527388,2.5881803035736084,0.9247218187348707
18,8,0.6180625303420566,1.512183427810669,0.6105016132030032
79,8,0.9376627202527388,2.7759156227111816,0.9237831421391829
45,8,0.9237136306978093,2.2754762172698975,0.9123362496114599
106,8,0.9372676632895288,2.778494119644165,0.923375192691308
79,8,0.9376627202527388,2.742655038833618,0.9239494450585707
138,8,0.9372676632895288,2.5921506881713867,0.9243069098486719
79,8,0.9376627202527388,2.61753249168396,0.924575057794319
79,8,0.9376627202527388,2.628312826156616,0.9245211561219557
79,8,0.9376627202527388,2.5998666286468506,0.9246633871095046
79,8,0.9376627202527388,2.6430349349975586,0.924447545577751
14,8,0.46226545816409775,1.4918556213378906,0.4548061800574083
79,5,0.9247775139384581,1.8346471786499023,0.9156042780452086
79,8,0.9376627202527388,2.797715902328491,0.9236741407410963
79,8,0.9376627202527388,2.6823337078094482,0.9242510517136915
79,8,0.9376627202527388,2.7779297828674316,0.9237730713384016
119,8,0.9372676632895288,2.6074087619781494,0.924230619479638
79,8,0.9376627202527388,2.616260051727295,0.9245814199941023
79,8,0.9376627202527388,2.6031203269958496,0.9246471186177595
79,8,0.9376627202527388,2.8745498657226562,0.9232899709241255
79,8,0.9376627202527388,2.6432712078094482,0.9244463642136915
79,98,0.9481546191321931,39.949241638183594,0.7484084109412752
79,8,0.9376627202527388,3.0101277828216553,0.9226120813386305
79,8,0.9376627202527388,3.0357072353363037,0.9224841840760573
79,8,0.9376627202527388,2.7682151794433594,0.9238216443555219
79,76,0.948373208036844,27.08120346069336,0.8129671907333772
79,8,0.9376627202527388,3.030165910720825,0.9225118906991346
79,8,0.9376627202527388,2.95135498046875,0.922905945350395
79,8,0.9376627202527388,2.630952835083008,0.9245079560773237
79,8,0.9376627202527388,2.7350363731384277,0.9239875383870466
79,8,0.9376627202527388,11.390129089355469,0.8807120748059615
79,8,0.9376627202527388,2.6569557189941406,0.9243779416577681
79,8,0.9376627202527388,2.813964366912842,0.9235928984181746
79,105,0.9481246850212541,43.30236101150513,0.7316128799637285
79,8,0.9376627202527388,3.132112979888916,0.9220021553532942
119,8,0.9372676632895288,2.9587454795837402,0.9224739358916101
79,8,0.9376627202527388,2.688525915145874,0.9242200906770094
79,76,0.948373208036844,25.439539909362793,0.8211755084900301
79,8,0.9376627202527388,3.1353766918182373,0.9219858367936475
79,8,0.9376627202527388,3.239307403564453,0.9214661832349165
79,8,0.9376627202527388,3.0652542114257812,0.9223364491956099
79,8,0.9376627202527388,2.732424259185791,0.9240005989568099
79,8,0.9376627202527388,2.866887331008911,0.9233282835976943
58,8,0.9357848174989941,2.55985426902771,0.9229855461538555
79,8,0.9376627202527388,2.644796848297119,0.9244387360112531
79,8,0.9376627202527388,2.783094644546509,0.9237472470300062
79,16,0.9442926132823164,5.060613393783569,0.9189895463133986
79,8,0.9376627202527388,2.7803328037261963,0.9237610562341078
79,84,0.9484208204330566,30.228928804397583,0.7972761764110687
79,8,0.9376627202527388,6.619105100631714,0.9045671947495803
79,8,0.9376627202527388,9.662604331970215,0.8893496985928877
79,8,0.9376627202527388,3.0005276203155518,0.922660082151161
79,8,0.9376627202527388,2.919032096862793,0.9230675597684248
79,8,0.9376627202527388,3.0561795234680176,0.9223818226353987
79,8,0.9376627202527388,2.8444759845733643,0.923440340329872
79,8,0.9376627202527388,10.302781105041504,0.8861488147275313
79,8,0.9376627202527388,2.668964385986328,0.9243178983228071
79,8,0.9376627202527388,2.7583541870117188,0.9238709493176802
79,8,0.9376627202527388,2.5642356872558594,0.9248415418164595
79,8,0.9376627202527388,2.8123509883880615,0.9236009653107985
79,8,0.9376627202527388,2.691019296646118,0.9242076237695082
79,8,0.9376627202527388,2.6722609996795654,0.924301415254341
79,8,0.9376627202527388,2.679856061935425,0.9242634399430617
79,8,0.9376627202527388,2.6989829540252686,0.9241678054826125
79,8,0.9376627202527388,2.691303253173828,0.9242062039868696
79,8,0.9376627202527388,2.622037887573242,0.9245525308148725
79,8,0.9376627202527388,2.696683406829834,0.9241793032185897
79,8,0.9376627202527388,2.6381919384002686,0.9244717605607374
79,8,0.9376627202527388,2.743208408355713,0.9239466782109602
79,8,0.9376627202527388,2.99497389793396,0.922687850763069
79,8,0.9376627202527388,2.647162675857544,0.9244269068734511
79,8,0.9376627202527388,2.875124454498291,0.9232870979802473
15,8,0.4962312635087718,1.451610803604126,0.4889732094907511
79,8,0.9376627202527388,2.806403636932373,0.923630702068077
79,8,0.9376627202527388,2.7002763748168945,0.9241613383786543
79,8,0.9376627202527388,2.708033323287964,0.9241225536362989
80,8,0.9376557040041934,2.7669012546539307,0.9238211977309237
52,8,0.9326871314205698,2.3789687156677246,0.9207922878422312
79,8,0.9376627202527388,2.980576276779175,0.9227598388688429
79,7,0.9352760608770986,2.3328700065612793,0.9236117108442922
79,8,0.9376627202527388,2.743129014968872,0.9239470751778944
79,8,0.9376627202527388,2.7083029747009277,0.9241212053792341
79,8,0.9376627202527388,2.7912940979003906,0.9237062497632368
79,8,0.9376627202527388,2.856726884841919,0.9233790858285292
27,8,0.8183362774475724,1.9012811183929443,0.8088298718556077
79,8,0.9376627202527388,2.721024751663208,0.9240575964944228
79,8,0.9376627202527388,2.829913854598999,0.9235131509797437
79,91,0.94866029642956,34.1991400718689,0.7776645960702154
79,62,0.9480438541799779,20.14209747314453,0.8473333668142553
79,8,0.9376627202527388,3.0449628829956055,0.9224379058377608
79,8,0.9376627202527388,2.876371383666992,0.9232808633344038
105,8,0.9372676632895288,2.8240554332733154,0.9231473861231623
79,24,0.9464773493587623,7.637336254119873,0.908290668088163
79,8,0.9376627202527388,2.8720405101776123,0.9233025177018507
62,8,0.936257643336349,2.5989270210266113,0.9232630082312159
79,8,0.9376627202527388,2.8258609771728516,0.9235334153668745
79,8,0.9376627202527388,2.8786606788635254,0.9232694168584211
59,8,0.9354431321751031,2.593256950378418,0.922476847423211
79,8,0.9376627202527388,2.6749825477600098,0.9242878075139387
79,8,0.9376627202527388,2.6878275871276855,0.9242235823171003
79,8,0.9376627202527388,2.7671849727630615,0.9238267953889234
79,8,0.9376627202527388,2.824199676513672,0.9235417218701705
79,8,0.9376627202527388,2.703803777694702,0.9241437013642653
79,8,0.9376627202527388,2.8998653888702393,0.9231633933083876
79,8,0.9376627202527388,2.9577879905700684,0.9228737802998884
79,58,0.9486619796271435,18.515336990356445,0.8560852946753612
79,8,0.9376627202527388,2.924348831176758,0.923040976096855
79,8,0.9376627202527388,3.1224379539489746,0.9220505304829939
79,8,0.9376627202527388,2.673109531402588,0.9242971725957259
79,8,0.9376627202527388,2.6980013847351074,0.9241727133290633
79,8,0.9376627202527388,2.731804847717285,0.9240036960141523
79,8,0.9376627202527388,2.6884593963623047,0.9242204232709272
79,8,0.9376627202527388,2.7397987842559814,0.9239637263314588
79,8,0.9376627202527388,2.751314640045166,0.923906147052513
79,8,0.9376627202527388,2.6538875102996826,0.9243932827012403
79,71,0.9484049206001846,22.976643323898315,0.833521703980693
79,8,0.9376627202527388,3.1823408603668213,0.9217510159509047
79,8,0.9376627202527388,2.9890267848968506,0.9227175863282545
79,8,0.9376627202527388,2.6980931758880615,0.9241722543732984
79,8,0.9376627202527388,2.6429622173309326,0.9244479091660841
79,8,0.9376627202527388,2.859556198120117,0.9233649392621381
79,8,0.9376627202527388,2.6016697883605957,0.9246543713109358
79,8,0.9376627202527388,2.6740517616271973,0.9242924614446028
71,8,0.9381923108082059,2.8644461631774902,0.9238700799923184
79,80,0.9486637578514785,27.484277963638306,0.811242368033287
37,8,0.9059559948264017,4.558968782424927,0.883161150914277
79,8,0.9376627202527388,2.940969705581665,0.9229578717248305
79,8,0.9376627202527388,3.018404245376587,0.9225706990258559
79,8,0.9376627202527388,2.742145299911499,0.9239519937531813
68,8,0.9375503861550947,2.9327192306518555,0.9228867900018354
79,8,0.9376627202527388,2.909074306488037,0.9231173487202986
136,8,0.9372676632895288,2.954641342163086,0.9224944565787134
79,8,0.9376627202527388,2.9778659343719482,0.922773390580879
79,8,0.9376627202527388,2.6720502376556396,0.9243024690644606
79,8,0.9376627202527388,2.76985764503479,0.9238134320275648
79,8,0.9376627202527388,2.713974714279175,0.924092846681343
79,8,0.9376627202527388,2.7468607425689697,0.9239284165398939
79,99,0.9483341346332954,38.93849039077759,0.7536416826794075
79,8,0.9376627202527388,3.245673179626465,0.9214343543546064
79,8,0.9376627202527388,2.7061455249786377,0.9241319926278456
